parres,3196,IN,148.201.140.103,148.201.129.36,TCP,62411,53001,1467245516244,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245516245,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,3194,IN,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245516245,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,146,,,,,,
parres,3194,OUT,148.201.140.103,148.201.129.36,TCP,62409,53001,1467245516297,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,d518,OUT,148.201.140.103,148.201.129.36,TCP,55793,445,1467245516301,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3196,OUT,148.201.140.103,148.201.129.36,TCP,62411,53001,1467245516301,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,74c957d0,IN,224.0.0.252,148.201.140.92,UDP,5355,53180,1467245516612,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,75,,,,,,
parres,74c95bcf,IN,224.0.0.252,148.201.140.92,UDP,5355,50083,1467245516612,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,75,,,,,,
parres,ea,IN,148.201.140.255,148.201.140.50,UDP,138,138,1467245516765,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,243,,,,,,
parres,15,IN,148.201.140.255,148.201.140.205,UDP,57621,57621,1467245516908,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,86,,,,,,
parres,d9ae,OUT,148.201.140.103,148.201.129.148,TCP,62401,10123,1467245517520,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,267,,,,,,
parres,d9ae,IN,148.201.140.103,148.201.129.148,TCP,62401,10123,1467245517580,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245518167,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,57,,,,,,
parres,f8787003,OUT,148.201.140.103,108.177.10.188,TCP,63348,443,1467245518330,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,c522,IN,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245518376,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,f8787003,IN,148.201.140.103,108.177.10.188,TCP,63348,443,1467245518379,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,57be,OUT,148.201.140.103,148.201.2.84,TCP,55754,80,1467245518680,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,57be,IN,148.201.140.103,148.201.2.84,TCP,55754,80,1467245518681,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,6b3673ba,IN,255.255.255.255,148.201.140.98,UDP,17500,17500,1467245518688,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,312,,,,,,
parres,ba,IN,148.201.140.255,148.201.140.98,UDP,17500,17500,1467245518688,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,312,,,,,,
parres,57bc,OUT,148.201.140.103,148.201.2.84,TCP,55752,80,1467245518721,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,57bc,IN,148.201.140.103,148.201.2.84,TCP,55752,80,1467245518721,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,57bd,OUT,148.201.140.103,148.201.2.84,TCP,55753,80,1467245518729,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,57b3,OUT,148.201.140.103,148.201.2.84,TCP,55751,80,1467245518729,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,57bd,IN,148.201.140.103,148.201.2.84,TCP,55753,80,1467245518729,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,57b3,IN,148.201.140.103,148.201.2.84,TCP,55751,80,1467245518729,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,7b369e6a,OUT,148.201.140.103,239.255.255.250,UDP,60092,1900,1467245519434,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,320,,,,,,
parres,103c6e8a,IN,148.201.140.103,132.245.58.82,TCP,55571,443,1467245519650,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,139,,,,,,
parres,103c6e8c,IN,148.201.140.103,132.245.58.82,TCP,55573,443,1467245519651,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,139,,,,,,
parres,103c6e8c,OUT,148.201.140.103,132.245.58.82,TCP,55573,443,1467245519691,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,103c6e8a,OUT,148.201.140.103,132.245.58.82,TCP,55571,443,1467245519691,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,449056bb,OUT,148.201.140.103,208.89.12.87,TCP,55079,443,1467245519769,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,919,,,,,,
parres,449056bb,IN,148.201.140.103,208.89.12.87,TCP,55079,443,1467245519890,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,449056bb,IN,148.201.140.103,208.89.12.87,TCP,55079,443,1467245519895,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,363,,,,,,
parres,449056bb,OUT,148.201.140.103,208.89.12.87,TCP,55079,443,1467245519945,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,d5fd2eb7,OUT,148.201.140.103,65.52.108.211,TCP,53167,443,1467245520143,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,107,,,,,,
parres,cb45,OUT,148.201.140.103,148.201.129.43,TCP,51107,445,1467245520211,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,cb45,IN,148.201.140.103,148.201.129.43,TCP,51107,445,1467245520213,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,d5fd2eb7,IN,148.201.140.103,65.52.108.211,TCP,53167,443,1467245520213,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,192,,,,,,
parres,2f572cf2,OUT,192.168.56.1,239.255.255.250,UDP,60482,1900,1467245517433,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,317,,,,,,
parres,2f572cf2,OUT,192.168.56.1,239.255.255.250,UDP,60482,1900,1467245522430,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,317,,,,,,
parres,d5fd2eb7,OUT,148.201.140.103,65.52.108.211,TCP,53167,443,1467245520246,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,ce,IN,148.201.140.255,148.201.140.22,UDP,17500,17500,1467245520334,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,427,,,,,,
parres,cb45,IN,148.201.140.103,148.201.129.43,TCP,51107,445,1467245520358,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,cb45,OUT,148.201.140.103,148.201.129.43,TCP,51107,445,1467245520358,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,57b2,OUT,148.201.140.103,148.201.2.84,TCP,55750,80,1467245520492,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,57b2,IN,148.201.140.103,148.201.2.84,TCP,55750,80,1467245520493,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,ce,IN,148.201.140.255,148.201.140.22,UDP,137,137,1467245521669,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,74c9615f,IN,224.0.0.252,148.201.140.22,UDP,5355,63865,1467245522081,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,64,,,,,,
parres,74c96829,IN,224.0.0.252,148.201.140.22,UDP,5355,61455,1467245522082,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,64,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245522175,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,57,,,,,,
parres,c522,IN,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245522376,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,ce,IN,148.201.140.255,148.201.140.22,UDP,137,137,1467245522418,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,ad,IN,148.201.140.255,148.201.140.117,UDP,138,138,1467245522419,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,273,,,,,,
parres,ce,IN,148.201.140.255,148.201.140.22,UDP,137,137,1467245523169,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,15e9,IN,148.201.140.103,148.201.129.37,TCP,52526,54674,1467245523804,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,130,,,,,,
parres,15e9,OUT,148.201.140.103,148.201.129.37,TCP,52526,54674,1467245523804,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,162,,,,,,
parres,15e9,IN,148.201.140.103,148.201.129.37,TCP,52526,54674,1467245523866,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,7b369e6a,OUT,148.201.140.103,239.255.255.250,UDP,60092,1900,1467245524433,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,320,,,,,,
parres,6b3673a4,IN,255.255.255.255,148.201.140.124,UDP,17500,17500,1467245524645,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,196,,,,,,
parres,a4,IN,148.201.140.255,148.201.140.124,UDP,17500,17500,1467245524645,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,196,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245524815,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,113,,,,,,
parres,d420e4dd,OUT,148.201.140.103,64.233.171.189,TCP,49835,443,1467245524845,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,ea,IN,148.201.140.255,148.201.140.50,UDP,137,137,1467245524996,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,4cf39682,OUT,148.201.140.103,216.58.194.35,TCP,55658,443,1467245525623,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,4cf39682,IN,148.201.140.103,216.58.194.35,TCP,55658,443,1467245525665,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,ea,IN,148.201.140.255,148.201.140.50,UDP,137,137,1467245525737,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,bf,OUT,148.201.140.103,148.201.140.255,UDP,57621,57621,1467245525860,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,86,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245526167,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,57,,,,,,
parres,c522,IN,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245526377,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,ea,IN,148.201.140.255,148.201.140.50,UDP,137,137,1467245526488,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,d518,OUT,148.201.140.103,148.201.129.36,TCP,55793,445,1467245526881,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,126,,,,,,
parres,d518,IN,148.201.140.103,148.201.129.36,TCP,55793,445,1467245526881,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,126,,,,,,
parres,d518,OUT,148.201.140.103,148.201.129.36,TCP,55793,445,1467245526882,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,126,,,,,,
parres,d518,IN,148.201.140.103,148.201.129.36,TCP,55793,445,1467245526882,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,126,,,,,,
parres,d518,OUT,148.201.140.103,148.201.129.36,TCP,55793,445,1467245526882,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,6b367315,IN,255.255.255.255,148.201.140.205,UDP,17500,17500,1467245527263,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,6b367315,IN,255.255.255.255,148.201.140.205,UDP,17500,17500,1467245527265,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,6b367315,IN,255.255.255.255,148.201.140.205,UDP,17500,17500,1467245527265,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,15,IN,148.201.140.255,148.201.140.205,UDP,17500,17500,1467245527266,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,6b367315,IN,255.255.255.255,148.201.140.205,UDP,17500,17500,1467245527266,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,6b367315,IN,255.255.255.255,148.201.140.205,UDP,17500,17500,1467245527266,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,218,,,,,,
parres,6b367358,IN,255.255.255.255,148.201.140.128,UDP,17500,17500,1467245527495,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,428,,,,,,
parres,58,IN,148.201.140.255,148.201.140.128,UDP,17500,17500,1467245527496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,428,,,,,,
parres,deb49295,OUT,148.201.140.103,74.125.198.125,TCP,52478,5222,1467245527793,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,107,,,,,,
parres,deb49295,IN,148.201.140.103,74.125.198.125,TCP,52478,5222,1467245527845,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,ce,IN,148.201.140.255,148.201.140.22,UDP,138,138,1467245527982,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,243,,,,,,
parres,4cf39648,OUT,148.201.140.103,216.58.194.46,TCP,55725,443,1467245528199,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,4cf39648,IN,148.201.140.103,216.58.194.46,TCP,55725,443,1467245528241,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1467245528481,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,546,,,,,,
parres,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1467245528482,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,546,,,,,,
parres,6b3673d9,IN,255.255.255.255,148.201.140.1,UDP,520,520,1467245528482,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,466,,,,,,
parres,d420fe65,IN,148.201.140.103,64.233.171.189,TCP,55315,443,1467245528876,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,114,,,,,,
parres,d420fe65,OUT,148.201.140.103,64.233.171.189,TCP,55315,443,1467245528897,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,4cf3988c,OUT,148.201.140.103,216.58.194.46,TCP,55145,443,1467245528919,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,4cf3988c,IN,148.201.140.103,216.58.194.46,TCP,55145,443,1467245528963,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,7b369e6a,OUT,148.201.140.103,239.255.255.250,UDP,60092,1900,1467245529434,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,320,,,,,,
parres,d420e4dd,IN,148.201.140.103,64.233.171.189,TCP,49835,443,1467245530113,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,516,,,,,,
parres,d420e4dd,OUT,148.201.140.103,64.233.171.189,TCP,49835,443,1467245530143,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245530174,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,57,,,,,,
parres,cb45,OUT,148.201.140.103,148.201.129.43,TCP,51107,445,1467245530217,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,cb45,IN,148.201.140.103,148.201.129.43,TCP,51107,445,1467245530217,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,cb45,IN,148.201.140.103,148.201.129.43,TCP,51107,445,1467245530358,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,cb45,OUT,148.201.140.103,148.201.129.43,TCP,51107,445,1467245530358,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,c522,IN,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245530377,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,449056bb,OUT,148.201.140.103,208.89.12.87,TCP,55079,443,1467245530775,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,919,,,,,,
parres,449056bb,IN,148.201.140.103,208.89.12.87,TCP,55079,443,1467245530895,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,449056bb,IN,148.201.140.103,208.89.12.87,TCP,55079,443,1467245530898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,363,,,,,,
parres,d9,OUT,192.168.56.1,192.168.56.255,UDP,57621,57621,1467245525860,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,86,,,,,,
parres,2f572cf2,OUT,192.168.56.1,239.255.255.250,UDP,60482,1900,1467245527431,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,317,,,,,,
parres,2f572cf2,OUT,192.168.56.1,239.255.255.250,UDP,60482,1900,1467245532430,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,317,,,,,,
parres,449056bb,OUT,148.201.140.103,208.89.12.87,TCP,55079,443,1467245530948,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,6b3673a0,IN,255.255.255.255,148.201.140.120,UDP,17500,17500,1467245531060,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,230,,,,,,
parres,a0,IN,148.201.140.255,148.201.140.120,UDP,17500,17500,1467245531061,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,230,,,,,,
parres,6b3673a0,IN,255.255.255.255,148.201.140.120,UDP,17500,17500,1467245531062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,230,,,,,,
parres,f8787003,OUT,148.201.140.103,108.177.10.188,TCP,63348,443,1467245531525,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,87,,,,,,
parres,f8787003,IN,148.201.140.103,108.177.10.188,TCP,63348,443,1467245531574,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,f8787003,IN,148.201.140.103,108.177.10.188,TCP,63348,443,1467245531575,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,87,,,,,,
parres,f8787003,OUT,148.201.140.103,108.177.10.188,TCP,63348,443,1467245531595,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15,IN,148.201.140.255,148.201.140.205,UDP,137,137,1467245532171,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,74c973b3,IN,224.0.0.252,148.201.140.205,UDP,5355,60238,1467245532172,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,64,,,,,,
parres,74c95a10,IN,224.0.0.252,148.201.140.205,UDP,5355,49901,1467245532174,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,64,,,,,,
parres,74c95a10,IN,224.0.0.252,148.201.140.205,UDP,5355,49901,1467245532583,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,64,,,,,,
parres,74c973b3,IN,224.0.0.252,148.201.140.205,UDP,5355,60238,1467245532583,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,64,,,,,,
parres,74c94b15,IN,224.0.0.251,148.201.140.205,UDP,5353,54253,1467245532759,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,87,,,,,,
parres,7b36a793,IN,239.255.255.250,148.201.140.205,UDP,1900,54255,1467245532774,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,169,,,,,,
parres,15,IN,148.201.140.255,148.201.140.205,UDP,137,137,1467245532923,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,c522,IN,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245533115,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245533166,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15,IN,148.201.140.255,148.201.140.205,UDP,137,137,1467245533674,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,92,,,,,,
parres,c522,OUT,148.201.140.103,148.201.129.129,TCP,49909,2598,1467245534173,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,57,,,,,,
